date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter,price_change,volume_change
2024-07-15,15.76,15.76,85898,15.76,15.76,13.396,12.672,11.267,10.4664,10.982032967032968,12.89660893940626,11.874296209186785,11.176034305714865,0.7240000000000002,1.4050000000000011,0.8005999999999993,1.0223127302194772,80.75396824275242,9.53380910478269,3.810000000000001,0.0,1.056743354587535,0.5942942493260263,0.462449105261509,11.267,1.8421957722125613,14.951391544425125,7.582608455574876,0.6540146524172225,1.10973432732569,1.3936347361406505,1.8421957722125613,0.7565074011602906,31.882845188284527,54.207436399217215,75.1111111111111,1.3699999999999992,0.9371428571428568,1.3699999999999992,0.0,65.8536585295583,19.131097558934183,54.97757847527163,37.775947013276905,92747.5,56608.7,0.9261489528019612,5112296.0,3.810000000000001,5.539999999999999,0.5231731164115555,99.99999999828178,99.99999999797984,201.47064760762248,0.48581921990616,13.35,12.255,6.0,6.85,25.64,14.09699726760912,13.127147624406234,5.539999999999999,13.802536682417143,23.86432907374782,100,0,0,0.0,7.0,3.0,,
2024-07-18,17.26,17.26,10788,17.26,17.26,14.510000000000002,13.276,11.6925,10.6102,11.04934065934066,13.68995276860512,12.387220379740423,11.41462119568683,1.2340000000000018,1.5835000000000008,1.0823,1.3027323888646976,81.6635160572468,16.082779526342136,5.570000000000002,0.0,1.3487159272209404,0.7451785849050091,0.6035373423159313,11.6925,2.1817397090154187,16.055979418030837,7.329020581969162,0.7463723614271576,1.1379656538403842,1.9082638997557824,2.1817397090154187,0.8746524123766733,47.64756201881952,53.83244206773619,97.25714285714288,1.5000000000000018,0.9728571428571428,1.5000000000000018,0.0,67.10719529412997,18.428781202217305,56.909871244568656,37.636796423450825,92053.1,57123.1,0.1171932286908315,5123084.0,5.570000000000002,6.040000000000001,0.5184618831087042,99.99999999863388,99.9999999983296,214.4112422309874,0.1070666301794315,14.1,13.005,5.672499999999999,6.85,25.54,15.174231123966432,13.98482686223369,6.040000000000001,15.513605089375076,25.01644247765173,100,0,0,3.0,7.0,3.0,,
2024-07-19,18.89,18.9,60318,18.9,18.89,15.888,13.942000000000002,12.1625,10.7842,11.121483516483517,14.635415901586008,13.006532724527048,11.707773305659895,1.945999999999998,1.7795000000000023,1.3782999999999994,1.6288831770589596,82.69402318324964,15.66552930181679,6.890000000000001,0.0,1.6921278752702342,0.934568442978054,0.7575594322921801,12.1625,2.6455004003819407,17.45350080076388,6.871499199236118,0.8700515191318197,1.135749289521479,2.5551812286237428,2.6455004003819407,0.965859324065215,57.41666666666667,54.4562551103843,99.05163329820866,1.639999999999997,1.0185714285714282,1.639999999999997,0.0,68.58345020364538,17.601683027724945,59.15378356380442,38.94418973055982,72654.4,60087.9,0.8302043647735019,5183402.0,6.890000000000001,6.66,0.4426889610914314,99.88839285602803,99.9627976176479,216.72964479296468,0.1455998756397493,14.919999999999998,13.825,5.6675,6.85,28.09,16.45774728846167,15.012316425514364,6.66,18.195672561628985,26.69109265809141,100,0,0,4.0,7.0,3.0,,
2024-07-22,20.21,19.2,337679,20.21,19.2,17.302,14.734,12.6985,10.9846,11.203736263736264,15.648976646752187,13.692577226953045,12.0411939603399,2.568,2.0355000000000008,1.7138999999999989,1.956399419799146,89.21651220514717,14.247338358656023,7.07,0.0,2.0471984570721578,1.1570944457968748,0.8901040112752829,12.6985,3.119116398158799,18.9367327963176,6.460267203682402,0.9825149106222736,1.1020535178106694,3.1454842411163235,3.119116398158799,1.0084536258000003,53.80517503805176,64.44263628966642,112.96101159114858,1.3200000000000005,1.0649999999999995,1.3100000000000025,0.0,74.37961099234532,15.492957745024142,65.52238805962857,41.27894452799889,104585.2,76969.25,3.228745558645006,5521081.0,7.07,7.920000000000002,0.5649217060513715,99.99999999902629,99.96279761789606,197.7363046806808,0.4596087088855141,15.575,14.48,5.425,6.85,30.9,17.824569635700605,16.128040839669165,7.920000000000002,20.44356751628053,27.15772324991373,0,0,0,0.0,7.0,3.0,,
2024-07-23,22.23,22.23,9735,22.23,22.23,18.87,15.752,13.3555,11.2212,11.295769230769231,16.845526347342698,14.505665110100372,12.44075498150304,3.118000000000002,2.396499999999998,2.1343000000000014,2.339861237242326,95.45798636384244,16.385710216129524,7.84,0.0,2.463197363531531,1.4183150293438065,1.044882334187725,13.3555,3.656602499876796,20.668704999753597,6.042295000246409,1.0951600463777222,1.106744922382754,3.7663651796747857,3.656602499876796,1.0300176679578068,54.48227936066712,84.48132780082986,144.55445544554456,2.02,1.1407142857142851,2.02,0.0,82.09142140795694,8.453350030567647,81.3278008297857,46.46233526023345,102955.2,77426.0,0.0945556902419692,5530816.0,7.84,10.18,0.5612016638282943,99.99999999915684,99.96279761807038,207.37697407357152,0.1714160488555957,16.685000000000002,15.49,5.422499999999999,6.85,33.99,19.43551577911762,17.444830749309084,10.18,22.30879066302445,26.85823612928118,100,0,0,1.0,7.0,3.0,,
2024-07-24,24.45,24.45,5245,24.45,24.45,20.608,17.002000000000002,14.128,11.5042,11.403186813186814,18.22815792055312,15.452744623424143,12.911705766542138,3.6059999999999945,2.8740000000000023,2.6237999999999992,2.7754132971289707,95.84199583269724,15.08802758994483,8.69,0.0,2.938145824563442,1.7222811883877336,1.2158646361757084,14.128,4.268775986281385,22.66555197256277,5.59044802743723,1.208600222607919,1.1045058368640963,4.387413310318,4.268775986281385,1.0277918832740585,55.13959390862944,104.60251046025104,171.66666666666669,2.219999999999999,1.2278571428571423,2.219999999999999,0.0,83.36242000484542,7.853403140721654,82.78061224480722,50.825084159180456,103379.6,77638.25,0.0507353481731404,5536061.0,8.69,12.5,0.5603114447204763,99.9999999992598,99.99999999914763,204.81432735345385,-0.0991769946459283,18.08,16.6,5.4125,6.85,32.42,21.291979437047765,18.968871190086357,12.5,24.6003517299977,26.085850696036,100,0,0,2.0,7.0,3.0,,
2024-07-25,26.9,26.9,74858,26.9,26.9,22.536,18.523000000000003,14.995,11.8342,11.522472527472528,19.80485648045255,16.542959421193274,13.460266324716956,4.012999999999998,3.528000000000004,3.1607999999999983,3.261897059259276,96.21928165502791,14.555765597781118,9.639999999999995,0.0,3.4722148943227644,2.07226792957474,1.3999469647480245,14.995,4.99183596643454,24.97867193286908,5.011328067130918,1.3316001244151383,1.0962235177568156,4.942595022410346,4.99183596643454,0.9901357046877528,55.85168018539974,130.11120615911037,181.38075313807528,2.4499999999999997,1.330714285714285,2.4499999999999997,0.0,84.64841652611341,7.246376811049656,84.22897196252516,54.12566548984016,109743.1,79212.8,0.6821203337613019,5610919.0,9.639999999999995,15.21,0.5218001386603156,99.99999999937344,99.99999999926337,201.03882922559097,-0.2480721940089033,19.305,17.825,5.4125,6.85,35.65,23.401927964136465,20.7106016081368,15.21,27.37887487803036,25.034357511460165,100,0,0,3.0,7.0,3.0,,
2024-07-26,29.59,29.59,36561,29.59,29.59,24.676,20.282,15.9465,12.228,11.652912087912089,21.58397348400663,17.78553471441296,14.092804900218251,4.393999999999998,4.3355,3.7185000000000006,3.7984387695936697,96.75675674943464,14.062733566184988,10.7,0.0,4.065662571264426,2.470946857912677,1.5947157133517482,15.9465,5.843069916801576,27.63263983360315,4.260360166396849,1.4656683075947532,1.083747079624195,5.46556249011328,5.843069916801576,0.9353922797164684,56.64372683959766,146.58333333333334,180.2083333333333,2.6900000000000013,1.4828571428571424,2.6900000000000013,0.0,86.22350673792329,6.502890172971867,85.97402597393327,56.9583028008053,110146.5,77030.4,0.3319306559899767,5647480.0,10.7,17.59,0.4845203974583466,99.99999999946382,99.99999999936568,198.38835681407397,-0.4418603527067735,21.79,19.195,5.4125,6.85,39.22,25.77355119605757,22.680493387011328,17.59,30.482736006239065,25.085540832305963,100,0,0,4.0,7.0,3.0,,
2024-07-29,32.54,32.55,8400,32.55,32.54,27.142,22.222,16.9955,12.695799999999998,11.795989010989013,23.57597830509633,19.190721884468868,14.816224315895967,4.919999999999995,5.2265000000000015,4.299700000000001,4.385256420627467,98.30268740510968,9.086175199962495,12.329999999999998,0.0,4.719609753241347,2.9206794369784115,1.798930316262935,16.9955,6.816322109852436,30.628144219704872,3.362855780295128,1.6042651548497733,1.07012050448088,6.05957240882372,6.816322109852436,0.8889797622644924,61.009401286491816,147.6407914764079,181.4878892733564,2.9599999999999973,1.6692857142857138,2.9599999999999973,0.0,89.25973469726303,4.749679075453599,89.89531178870728,60.37506749567307,94534.1,74850.2,0.0888568252091043,5655880.0,12.329999999999998,19.4,0.4582833449896017,99.9537251267934,99.98457504187688,196.79395856862556,-0.4725224792215736,24.155,20.675,5.365,6.85,43.15,28.417824822983903,24.89085383740965,19.4,34.265267095890536,25.14462762445514,100,0,0,0.0,7.0,3.0,,
2024-07-30,35.81,35.81,2805,35.81,35.81,29.858,24.364,18.241000000000003,13.211000000000002,11.955934065934066,25.80034588598791,20.77351027642421,15.639509636841224,5.494,6.122999999999994,5.030000000000001,5.0268356095636975,98.93355208619742,3.475565722354972,13.580000000000002,0.0,5.439031508314532,3.424349851245636,2.014681657068896,18.241000000000003,7.842487454480513,33.92597490896103,2.556025091038977,1.7197494554986064,1.0600582755748178,6.73199359608858,7.842487454480513,0.8584003015722603,61.08861898335582,148.8533703961084,228.53211009174316,3.270000000000003,1.823571428571428,3.260000000000005,0.0,94.47708577625276,0.0,99.99999999989416,65.47150782811252,63228.7,73933.95,0.0443627656428171,5658685.0,13.580000000000002,21.42,0.4782525487814867,99.99999999959466,99.98457504195062,193.239863443162,-0.3401357049169964,26.535000000000004,22.405,7.5525,6.85,46.56,31.35838156024415,27.36281915995875,21.42,38.08432630614105,25.02260820176573,100,0,0,1.0,7.0,3.0,,
2024-07-31,32.52,39.39,733201,39.39,32.52,31.472,26.040000000000003,19.356,13.6694,12.103021978021978,27.02210117944465,21.892223583431427,16.301489651082747,5.431999999999999,6.684000000000001,5.6866,5.129877596013227,87.99708135267436,-7.844914480022894,8.070000000000004,1.0,5.678247624017857,3.87512940580008,1.8031182182177767,19.356,8.218325095079964,35.79265019015993,2.9193498098400745,1.6983519518573067,0.9004465583805755,6.43151442335144,8.218325095079964,0.7825821379496796,33.00613496932516,106.34517766497464,218.19960861056757,6.869999999999997,2.2564285714285712,3.5799999999999983,0.0,87.68597657097943,0.0,99.99999999988596,71.01852950416027,127959.0,110353.25,5.729968192936796,4925484.0,8.070000000000004,16.760000000000005,-0.0139705896328145,75.1806358378787,91.7114536547556,150.54249345249443,0.182528173476508,29.14,24.195,7.5525,6.85,50.73,32.8291669349415,28.86614842254468,16.760000000000005,40.23099884166435,25.211206723278902,0,0,-100,2.0,7.0,3.0,,
2024-08-01,30.43,29.89,193250,30.43,29.89,32.178,27.357,20.3165,14.0946,12.237527472527471,27.641719146818357,22.705345146914148,16.85554888045205,4.820999999999998,7.040499999999998,6.2219000000000015,4.936373999904205,81.56903048598161,-14.6502511690463,3.530000000000001,1.0,5.634234636332227,4.226950451906509,1.407284184425718,20.3165,8.339078123352035,36.99465624670407,3.6383437532959313,1.6418336078184703,0.8031959843258545,5.745705739458318,8.339078123352035,0.6890097027991186,13.122676579925653,76.30359212050983,171.2121212121212,2.6300000000000026,2.4014285714285712,0.0,2.6300000000000026,80.60678167421626,7.822724568383356,82.30743356869266,74.17161395851812,146205.2,119129.15,1.3217724130195088,4732234.0,3.530000000000001,13.169999999999998,0.0607256916373327,67.63005780322388,80.93689788023242,90.91065902512656,0.125228639401466,29.295,24.295,7.522499999999999,6.85,46.15,33.40104501455979,29.75076808264295,13.169999999999998,41.2306438467807,26.182173655502314,0,0,0,3.0,8.0,3.0,,
2024-08-02,33.47,32.99,136885,33.47,32.99,32.95399999999999,28.815,21.3785,14.566,12.390824175824177,28.70140657466956,23.730550371017564,17.507095983179422,4.138999999999996,7.436499999999999,6.8125,4.970856203651998,82.69540044658174,-14.061356302852886,3.879999999999999,1.0,5.778050846705796,4.537170530866367,1.240880315839429,21.3785,8.603336118531063,38.585172237062125,4.171827762937873,1.6097174485564134,0.8513607928751763,5.180511021554168,8.603336118531063,0.6021514154649203,13.112538019601216,77.18369507676017,173.67130008176613,3.039999999999999,2.516428571428571,3.039999999999999,0.0,83.13936985193317,7.465228498142179,83.52130325805315,77.0001971125356,153861.9,113258.15,0.889661443151293,4869119.0,3.879999999999999,14.579999999999998,0.1243040790132249,76.69291338552483,73.1678690088758,102.76114387334532,0.0566689505258984,30.81,24.665,7.5,6.85,42.98,34.567317141920924,31.032547277574704,14.579999999999998,42.16201998947917,27.761788015182542,0,0,0,4.0,8.0,3.0,,
2024-08-05,36.82,36.82,21262,36.82,36.82,33.81,30.476,22.605,15.0924,12.567692307692308,30.177514470184185,24.977164621396845,18.26446476815278,3.334000000000003,7.871000000000002,7.512599999999997,5.20034984878734,83.79029827908084,-14.512389126028822,4.280000000000001,1.0,6.092117098745419,4.848159844442177,1.2439572543032416,22.605,8.979753542509428,40.56450708501885,4.645492914981141,1.588985364736953,0.8957513959770099,4.760766044801304,8.979753542509428,0.5301666713024145,13.15304240934234,82.1870361207323,199.593165174939,3.3500000000000014,2.666428571428572,3.3500000000000014,0.0,84.08786498479176,7.045271899012506,84.53850676063621,79.3669705521567,122220.2,113402.7,0.1739646965067966,4890381.0,4.280000000000001,16.61,0.1322455287776038,89.12399492133252,77.81565537002707,114.04848390875824,0.1723620586771591,31.92,24.665,7.75,6.85,42.68,36.30102151356189,32.711622334853764,16.61,43.13186813186807,29.842102802767897,100,0,0,0.0,8.0,3.0,,
2024-08-06,37.0,40.49,153317,40.49,37.0,34.048,31.953000000000003,23.8525,15.6186,12.744230769230771,31.41796638469615,26.1221965622162,18.999191639989924,2.094999999999999,8.100500000000004,8.233899999999998,5.295769822479954,83.18749999636054,-15.74605208983688,1.1899999999999975,1.0,6.283113540101301,5.135150583574003,1.147962956527298,23.8525,9.16735160917895,42.1872032183579,5.517796781642097,1.537340171326363,0.8585413912440647,4.173125793561533,9.16735160917895,0.4552160723646298,3.3230941077911025,66.4417453891138,207.05394190871368,3.6700000000000017,2.830714285714286,3.6700000000000017,0.0,85.01135503106192,6.636386575591957,85.51762114528113,81.54840217144313,136578.4,119766.8,1.122556714678162,5043698.0,1.1899999999999975,14.77,0.0720809107879286,84.97632371896265,83.59774400860667,106.57964452309172,0.086653307768966,33.695,25.215,8.0,6.85,46.95,37.67442736017313,34.15602053516743,14.77,43.64941265538372,32.287572743930966,0,0,0,1.0,8.0,3.0,,
2024-08-07,33.97,37.8,113447,37.8,33.97,34.338,32.905,24.9535,16.0642,12.904725274725276,31.88197249656957,26.8696064134337,19.58628216391189,1.4329999999999998,7.951500000000003,8.889299999999999,5.012366083135873,74.91798389189128,-13.079097460783077,1.4499999999999955,1.0,6.119442791418855,5.332009025142973,0.7874337662758819,24.9535,8.983073717890372,42.919647435780746,6.987352564219254,1.4399701393158275,0.7509302573674743,3.2565327505731,8.983073717890372,0.3625187605943,4.458794587945869,38.936605316973406,184.26778242677827,3.8299999999999983,2.997142857142857,0.0,3.030000000000001,76.71591992117727,13.48903717781496,70.0924702773331,82.49001638806915,147398.6,125389.1,0.7696613129297017,4930251.0,1.4499999999999955,9.52,0.0232117466853877,69.81481481449158,81.30504448492893,72.32446361510895,-0.0658392830321486,35.04,25.215,8.0025,6.85,47.4,37.917421071824776,34.814532254379586,9.52,43.06480619065186,33.26370057225337,0,0,0,2.0,8.0,3.0,,
2024-08-08,32.46,33.97,75138,33.97,32.46,34.74399999999999,33.461,25.992,16.493399999999998,13.054780219780218,31.987068406284195,27.40202485024954,20.09113384375848,1.282999999999994,7.468999999999998,9.498600000000003,4.585043556034655,70.30829092791285,-11.260739558068764,2.030000000000001,1.0,5.801017643118723,5.425810748738123,0.3752068943805993,25.992,8.559617920641584,43.11123584128317,8.872764158716834,1.3172696092041631,0.6889103012511072,2.505365131960623,8.559617920641584,0.2926959071256728,6.671048307591199,20.669144981412657,177.67322497861423,1.509999999999998,2.9878571428571425,0.0,1.509999999999998,73.03370786272421,17.140808031938874,61.98303287373826,82.69210562449298,147426.6,128584.85,0.5096637920158231,4855113.0,2.030000000000001,5.560000000000002,-0.0109464682141046,62.28276185973564,72.35796679772996,46.95072589879691,-0.1684220705061666,35.19,25.43,8.015,6.85,45.88,37.63061641200336,35.072003006348,5.560000000000002,41.43228417925249,33.50151720297756,0,0,0,3.0,8.0,3.0,,
2024-08-09,32.04,31.51,67291,32.04,31.51,34.458000000000006,33.706,26.994,16.914199999999997,13.20065934065934,31.996692332414337,27.84373676927339,20.55971683027776,0.7520000000000024,6.712000000000003,10.079800000000002,4.152955563140946,68.1944017196102,-14.500998726971543,-1.4299999999999995,0.0,5.451926513902162,5.431033901770931,0.0208926121312309,26.994,7.989454496891192,42.97290899378238,11.015091006217617,1.1838859741959835,0.6578956361131314,2.1839322333807933,7.989454496891192,0.273351858278091,-4.272482820436208,8.279824264954371,167.0,0.9499999999999992,2.961428571428571,0.0,0.9499999999999992,70.52580800533681,19.585142305175616,56.53104925047258,82.04986713812471,150499.6,130323.05,0.44711746742184,4787822.0,-1.4299999999999995,2.4499999999999997,0.0274959036445505,53.72398685622275,61.94052117681665,31.96459684401803,-0.2711502011887898,35.19,25.715,7.985,6.85,50.47,37.19849849643074,35.182884932504926,2.4499999999999997,39.308217201174095,34.717886781649206,0,0,0,4.0,8.0,3.0,,
2024-08-12,31.51,35.26,54174,35.26,31.51,33.396,33.602999999999994,27.9125,17.3444,13.338131868131867,31.908202817429917,28.192904696009258,20.989139699678628,-0.2069999999999936,5.690499999999993,10.5681,3.715298121420656,64.95809155090453,-18.83220672817632,-5.309999999999999,0.0,5.074012648972925,5.35962965121133,-0.2856170022384052,27.9125,7.342681193219771,42.59786238643954,13.22713761356046,1.0522427146537885,0.6224859116605689,2.2677156886267875,7.342681193219771,0.3088402763134958,-14.421510048886477,-3.165334972341727,139.8021308980213,3.749999999999997,3.085,3.219999999999999,0.0,70.47927760827343,18.80064829760776,57.883817427321056,80.37529689509152,155077.0,124805.55,0.3493361362419957,4733648.0,-5.309999999999999,-1.0299999999999976,-0.0589040309015789,44.01496259324181,53.34057043640007,30.83045217927887,-0.2530057398957691,35.19,25.715,8.365,6.85,55.52,36.62607912517364,35.14900020600296,-1.0299999999999976,36.63620381076071,36.378480348228365,0,0,-80,0.0,8.0,3.0,,
2024-08-13,28.85,30.05,65018,30.05,28.85,31.766,32.907,28.6355,17.7216,13.455494505494508,31.352165941533563,28.25548520115123,21.297408731063783,-1.1409999999999982,4.271499999999996,10.913900000000002,3.0966807403823324,56.99300699047076,-26.194493005889782,-8.149999999999999,0.0,4.507909049396197,5.189285530848304,-0.6813764814521068,28.6355,6.6171654569166325,41.86983091383327,15.401169086166735,0.9243303531481588,0.5081039230976528,2.563825483747039,6.6171654569166325,0.3874507144185792,-22.027027027027025,-19.4359117564926,100.48644892286308,2.66,3.116428571428571,0.0,2.66,64.68026587003091,24.707769882315137,44.7179487178987,77.65653521459805,161298.3,112263.5,0.4030916630863436,4668630.0,-8.149999999999999,-6.960000000000001,-0.2351200521066011,14.348785871859112,37.362578440441226,2.141765220953125,-0.059602725708154,34.67,25.715,8.645,6.85,55.64,35.39395720063672,34.60571588153307,-6.960000000000001,32.89655775572463,36.73634545971248,0,0,0,1.0,8.0,3.0,,
